arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
1575748,6647259,1,9800851,1998-01-25 00:00:00,3,N,23,5,21,M,2,2,N,,,,,
1575751,6647260,1,9801176,1998-02-01 00:00:00,3,N,51,5,26,M,1,2,N,,,,,
1575752,6647261,1,9801189,1998-02-02 00:00:00,3,N,51,5,16,M,1,3,N,R,,,,
1575753,6647262,1,9801197,1998-02-02 00:00:00,3,N,16,5,17,M,1,2,N,R,,,,
1575755,6647263,2,9801207,1998-02-02 00:00:00,3,N,5,5,13,M,1,1,N,R,,,,
1575754,6647263,1,9801207,1998-02-02 00:00:00,3,N,5,5,17,M,1,1,N,R,,,,
1575757,6647264,2,9801208,1998-02-02 00:00:00,3,N,23,5,17,F,2,2,N,R,,,,
1575756,6647264,1,9801208,1998-02-02 00:00:00,3,N,23,5,16,F,2,2,N,R,,,,
1575760,6647265,3,9801221,1998-02-02 00:00:00,3,N,51,5,15,M,1,1,N,R,,,,
1575759,6647265,2,9801221,1998-02-02 00:00:00,3,N,51,5,15,M,1,1,N,R,,,,
1575758,6647265,1,9801221,1998-02-02 00:00:00,3,N,51,5,18,M,1,1,N,,,,,
1575761,6647266,1,9801268,1998-02-03 00:00:00,3,N,23,5,21,M,2,2,N,,,,,
1575762,6647267,1,9801286,1998-02-04 00:00:00,3,N,51,5,16,M,1,2,N,R,,,,
1575763,6647268,1,9801309,1998-02-04 00:00:00,3,N,16,5,15,M,1,2,R,R,,,,
1575764,6647269,1,9801431,1998-02-07 00:00:00,3,N,21,5,15,M,1,2,R,R,,,,
1575766,6647270,2,9801466,1998-02-07 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
1575765,6647270,1,9801466,1998-02-07 00:00:00,3,N,51,5,54,M,1,2,R,,,,,
